0.3149621,0.2543106,0.1308287,12,0.3436948,0.6569127
0.3201946,0.2536848,0.1304043,12,0.3343406,0.6227623
0.325427,0.2530591,0.12998,12,0.2695191,0.6499251
0.3306594,0.2524334,0.1295556,12,0.2394777,0.6560957
0.3358918,0.2518078,0.1291314,12,0.2393679,0.5841269
0.3411242,0.2511821,0.1287071,12,0.2094499,0.5503259
0.299886,0.2614161,0.1320531,12,0.4606247,0.513281
0.3051185,0.2607905,0.1316288,12,0.4300411,0.5465694
0.3103508,0.2601647,0.1312044,12,0.3974983,0.5779747
0.3155832,0.259539,0.1307802,12,0.3677854,0.5799975
0.3208157,0.2589133,0.1303558,12,0.335941,0.5798206
0.3260481,0.2582877,0.1299315,12,0.3058389,0.5767928
0.3312805,0.2576619,0.1295072,12,0.2760805,0.54687
0.3365129,0.2570362,0.1290829,12,0.2486156,0.5428231
0.299334,0.208504,0.1373737,12,0.8256298,0.8287736
0.3045664,0.2078784,0.1369495,12,0.3920643,0.994225
0.3097988,0.2072526,0.1365251,12,0.8332752,0.7389923
0.3150312,0.2066269,0.1361008,12,0.8305671,0.7028895
0.2842579,0.2156097,0.1385983,12,0.7169622,0.08741815
0.2894903,0.2149839,0.1381739,12,0.7730753,0.9313338
0.2947226,0.2143582,0.1377496,12,0.4761409,0.9477635
0.2999551,0.2137325,0.1373253,12,0.4248946,0.9359193
0.3051875,0.2131069,0.136901,12,0.3894632,0.941912
0.3104199,0.2124811,0.1364767,12,0.3516947,0.9226092
0.3156523,0.2118554,0.1360523,12,0.3132888,0.9442676
0.3208846,0.2112297,0.1356279,12,0.2821988,0.944831
0.3261171,0.210604,0.1352037,12,0.2379617,0.9643906
0.2848789,0.2208381,0.1385497,12,0.8386447,0.0691526
0.2901114,0.2202123,0.1381255,12,0.1100183,0.2296422
0.2953438,0.2195866,0.1377011,12,0.4641716,0.8957908
0.3005762,0.218961,0.1372768,12,0.4152324,0.8876325
0.3058086,0.2183353,0.1368524,12,0.3830431,0.8961707
0.311041,0.2177095,0.1364281,12,0.349997,0.896561
0.3162734,0.2170838,0.1360038,12,0.317136,0.8992169
0.3215058,0.2164581,0.1355794,12,0.2850634,0.8976473
0.3267382,0.2158325,0.1351551,12,0.2462213,0.9121996
0.3319706,0.2152067,0.1347309,12,0.2180166,0.9085683
0.2855,0.2260665,0.1385012,12,0.5188041,0.8505278
0.2907324,0.2254407,0.138077,12,0.5009369,0.8551096
0.2959649,0.2248151,0.1376526,12,0.4495698,0.8558095
0.3011972,0.2241894,0.1372282,12,0.4154625,0.8597578
0.3064297,0.2235637,0.1368039,12,0.3768404,0.8533922
0.3116621,0.2229379,0.1363795,12,0.3476304,0.8551888
0.3168945,0.2223122,0.1359553,12,0.3178727,0.8559034
0.3221269,0.2216866,0.135531,12,0.2809055,0.8680602
0.3273593,0.221061,0.1351066,12,0.2546276,0.8671242
0.3325917,0.2204351,0.1346824,12,0.226638,0.8653859
0.3378241,0.2198095,0.134258,12,0.1882423,0.8752322
0.286121,0.2312949,0.1384527,12,0.8837987,0.06324158
0.2913535,0.2306693,0.1380283,12,0.1370442,0.16296
0.2965859,0.2300436,0.1376041,12,0.4498898,0.8198078
0.3018183,0.2294178,0.1371797,12,0.4057475,0.8216666
0.3070508,0.2287922,0.1367554,12,0.3768268,0.8240272
0.3122832,0.2281663,0.1363311,12,0.3470413,0.8256241
0.3175155,0.2275407,0.1359068,12,0.3167311,0.8266988
0.3227479,0.226915,0.1354825,12,0.2875588,0.8271357
0.3279804,0.2262894,0.1350581,12,0.2515537,0.83645
0.3332128,0.2256635,0.1346337,12,0.2251817,0.8356327
0.3384451,0.2250379,0.1342095,12,0.1855173,0.8441861
0.3436776,0.2244122,0.1337851,12,0.1608747,0.8412051
0.2867422,0.2365234,0.1384042,12,0.9005286,0.1258124
0.2919746,0.2358978,0.1379798,12,0.5044192,0.791456
0.297207,0.235272,0.1375555,12,0.4506049,0.7918905
0.3024394,0.2346463,0.1371313,12,0.4058467,0.7911571
0.3076718,0.2340206,0.1367069,12,0.3764953,0.7926399
0.3129042,0.2333949,0.1362826,12,0.3463751,0.7939143
0.3181366,0.2327693,0.1358582,12,0.3159461,0.795206
0.323369,0.2321435,0.1354339,12,0.2865309,0.7963895
0.3286015,0.2315178,0.1350096,12,0.2592788,0.7970462
0.3338339,0.2308921,0.1345852,12,0.2222944,0.803469
0.3390663,0.2302663,0.1341609,12,0.1974102,0.8032238
0.3442987,0.2296407,0.1337367,12,0.1584085,0.8078958
0.2873632,0.2417519,0.1383557,12,0.9255936,0.1706198
0.2925957,0.2411262,0.1379314,12,0.5035761,0.7562412
0.2978281,0.2405005,0.137507,12,0.4500176,0.755456
0.3030605,0.2398747,0.1370828,12,0.4048038,0.753952
0.3082929,0.239249,0.1366584,12,0.3761151,0.7597966
0.3135253,0.2386234,0.136234,12,0.3456222,0.7607613
0.3187577,0.2379977,0.1358097,12,0.315172,0.7622744
0.3239901,0.2373719,0.1353853,12,0.2854442,0.7639582
0.3292226,0.2367462,0.1349611,12,0.2579552,0.7659315
0.334455,0.2361206,0.1345368,12,0.2210743,0.7677402
0.3396874,0.2354949,0.1341124,12,0.1955791,0.7699834
0.3449198,0.2348692,0.1336882,12,0.1554763,0.7727003
0.2879843,0.2469803,0.1383072,12,0.9670958,0.2068341
0.2932167,0.2463546,0.1378829,12,0.4999494,0.7206753
0.2984492,0.2457289,0.1374585,12,0.4453684,0.7218665
0.3036816,0.2451031,0.1370341,12,0.4146975,0.7133783
0.308914,0.2444775,0.1366099,12,0.3755517,0.7254524
0.3141464,0.2438519,0.1361856,12,0.3446473,0.7277538
0.3193788,0.2432261,0.1357612,12,0.3142731,0.7295969
0.3246112,0.2426004,0.1353369,12,0.2843585,0.7321973
0.3298437,0.2419746,0.1349126,12,0.2470248,0.7262715
0.335076,0.241349,0.1344883,12,0.2200199,0.7341373
0.3403084,0.2407234,0.1340639,12,0.1789809,0.7292712
0.2886054,0.2522087,0.1382586,12,0.9093823,0.3066759
0.2938378,0.2515831,0.1378343,12,0.5301826,0.5515317
0.2990703,0.2509573,0.13741,12,0.4598964,0.6757626
0.3043027,0.2503316,0.1369857,12,0.4132479,0.6866634
0.3095351,0.249706,0.1365613,12,0.3796338,0.6829208
0.3147674,0.2490803,0.1361371,12,0.3448861,0.6809844
0.3199999,0.2484546,0.1357127,12,0.3070434,0.6870377
0.3252323,0.2478288,0.1352884,12,0.2778075,0.6909736
0.3304647,0.2472031,0.134864,12,0.2474484,0.697398
0.3356971,0.2465775,0.1344396,12,0.2073333,0.6914002
0.3409295,0.2459518,0.1340154,12,0.1811961,0.7000442
0.2996913,0.2561858,0.1373615,12,0.472844,0.5818108
0.3049237,0.2555602,0.1369372,12,0.422322,0.6388825
0.3101561,0.2549344,0.1365128,12,0.4027052,0.6206212
0.3153886,0.2543087,0.1360886,12,0.3436948,0.6569127
0.320621,0.253683,0.1356642,12,0.3343406,0.6227623
0.3258534,0.2530572,0.1352398,12,0.2695191,0.6499251
0.3310858,0.2524316,0.1348155,12,0.2394777,0.6560957
0.3107772,0.2601629,0.1364643,12,0.3974983,0.5779747
0.3160096,0.2595371,0.1360399,12,0.3677854,0.5799975
0.321242,0.2589115,0.1356156,12,0.335941,0.5798206
0.3003815,0.2137306,0.1425851,12,0.4248946,0.9359193
0.3056139,0.213105,0.1421608,12,0.3894632,0.941912
0.3108463,0.2124792,0.1417364,12,0.3516947,0.9226092
0.3160787,0.2118535,0.1413122,12,0.3132888,0.9442676
0.2957701,0.2195848,0.142961,12,0.4641716,0.8957908
0.3010026,0.2189591,0.1425366,12,0.4152324,0.8876325
0.306235,0.2183335,0.1421123,12,0.3830431,0.8961707
0.3114673,0.2177076,0.141688,12,0.349997,0.896561
0.3166997,0.217082,0.1412637,12,0.317136,0.8992169
0.3219322,0.2164562,0.1408393,12,0.2850634,0.8976473
0.2911588,0.225439,0.1433367,12,0.5009369,0.8551096
0.2963912,0.2248132,0.1429124,12,0.4495698,0.8558095
0.3016236,0.2241876,0.1424882,12,0.4154625,0.8597578
0.3068561,0.2235619,0.1420638,12,0.3768404,0.8533922
0.3120884,0.2229362,0.1416394,12,0.3476304,0.8551888
0.3173209,0.2223104,0.141215,12,0.3178727,0.8559034
0.3225533,0.2216847,0.1407908,12,0.2809055,0.8680602
0.3277856,0.2210591,0.1403665,12,0.2546276,0.8671242
0.2865475,0.2312931,0.1437126,12,0.8837987,0.06324158
0.2917799,0.2306674,0.1432883,12,0.1370442,0.16296
0.2970123,0.2300417,0.1428639,12,0.4498898,0.8198078
0.3022448,0.229416,0.1424395,12,0.4057475,0.8216666
0.3074771,0.2287903,0.1420152,12,0.3768268,0.8240272
0.3127095,0.2281646,0.1415909,12,0.3470413,0.8256241
0.3179419,0.2275388,0.1411666,12,0.3167311,0.8266988
0.3231744,0.2269132,0.1407422,12,0.2875588,0.8271357
0.3284068,0.2262875,0.140318,12,0.2515537,0.83645
0.3336392,0.2256619,0.1398937,12,0.2251817,0.8356327
0.2871686,0.2365215,0.1436641,12,0.9005286,0.1258124
0.292401,0.2358959,0.1432397,12,0.5044192,0.791456
0.2976334,0.2352701,0.1428154,12,0.4506049,0.7918905
0.3028658,0.2346445,0.142391,12,0.4058467,0.7911571
0.3080982,0.2340187,0.1419668,12,0.3764953,0.7926399
0.3133306,0.2333931,0.1415424,12,0.3463751,0.7939143
0.318563,0.2327673,0.1411181,12,0.3159461,0.795206
0.3237954,0.2321417,0.1406938,12,0.2865309,0.7963895
0.3290278,0.231516,0.1402695,12,0.2592788,0.7970462
0.3342602,0.2308903,0.1398451,12,0.2222944,0.803469
0.2930221,0.2411244,0.1431912,12,0.5035761,0.7562412
0.2982545,0.2404987,0.1427669,12,0.4500176,0.755456
0.3034869,0.2398729,0.1423425,12,0.4048038,0.753952
0.3087193,0.2392472,0.1419182,12,0.3761151,0.7597966
0.3139517,0.2386215,0.141494,12,0.3456222,0.7607613
0.3191841,0.2379959,0.1410696,12,0.315172,0.7622744
0.3244165,0.2373701,0.1406452,12,0.2854442,0.7639582
0.3296489,0.2367444,0.1402209,12,0.2579552,0.7659315
0.3348813,0.2361187,0.1397966,12,0.2210743,0.7677402
0.2936431,0.2463528,0.1431428,12,0.4999494,0.7206753
0.2988755,0.2457271,0.1427184,12,0.4453684,0.7218665
0.3041079,0.2451013,0.1422941,12,0.4146975,0.7133783
0.3093404,0.2444756,0.1418697,12,0.3755517,0.7254524
0.3145728,0.24385,0.1414453,12,0.3446473,0.7277538
0.3198052,0.2432243,0.1410211,12,0.3142731,0.7295969
0.3250376,0.2425985,0.1405967,12,0.2843585,0.7321973
0.33027,0.2419728,0.1401724,12,0.2470248,0.7262715
0.2994966,0.2509556,0.1426699,12,0.4598964,0.6757626
0.304729,0.2503297,0.1422455,12,0.4132479,0.6866634
0.3099615,0.2497041,0.1418212,12,0.3796338,0.6829208
0.3151938,0.2490784,0.1413968,12,0.3448861,0.6809844
0.3204263,0.2484528,0.1409726,12,0.3070434,0.6870377
0.3256587,0.2478269,0.1405483,12,0.2778075,0.6909736
0.3308911,0.2472013,0.1401239,12,0.2474484,0.697398
0.3158149,0.2543069,0.1413484,12,0.3436948,0.6569127
0.3072824,0.22356,0.1473237,12,0.3768404,0.8533922
0.3125148,0.2229344,0.1468993,12,0.3476304,0.8551888
0.3026711,0.2294142,0.1476994,12,0.4057475,0.8216666
0.3079035,0.2287885,0.1472751,12,0.3768268,0.8240272
0.3131359,0.2281628,0.1468508,12,0.3470413,0.8256241
0.3183683,0.227537,0.1464264,12,0.3167311,0.8266988
0.3032922,0.2346426,0.1476509,12,0.4058467,0.7911571
0.3085246,0.2340169,0.1472265,12,0.3764953,0.7926399
0.313757,0.2333912,0.1468022,12,0.3463751,0.7939143
0.3189894,0.2327654,0.1463779,12,0.3159461,0.795206
0.3039133,0.239871,0.1476024,12,0.4048038,0.753952
0.3091457,0.2392454,0.147178,12,0.3761151,0.7597966
0.314378,0.2386196,0.1467537,12,0.3456222,0.7607613
0.3196105,0.237994,0.1463295,12,0.315172,0.7622744
0.3097667,0.2444738,0.1471296,12,0.3755517,0.7254524
0.3149992,0.2438481,0.1467052,12,0.3446473,0.7277538
0.2959101,0.2257359,0.1794453,11,0.3017771,0.8968374
0.2962088,0.2282425,0.1794659,11,0.4010006,0.8968375
0.2965075,0.2307489,0.1794866,11,0.500224,0.8968376
0.2968063,0.2332555,0.1795072,11,0.5994473,0.8968376
0.297105,0.2357619,0.1795278,11,0.6986708,0.8968374
0.2974038,0.2382684,0.1795484,11,0.7978942,0.8968372
0.291666,0.2262442,0.1791527,11,0.3407758,0.05040262
0.2919648,0.2287507,0.1791733,11,0.4094353,0.05040263
0.2922635,0.2312572,0.1791939,11,0.4902315,0.05040263
0.2925623,0.2337637,0.1792145,11,0.5533092,0.05040263
0.2928611,0.2362702,0.1792352,11,0.6363679,0.05040263
0.2931599,0.2387767,0.1792558,11,0.7048151,0.05040263
0.287422,0.2267525,0.17886,11,0.3407758,0.1003515
0.2877208,0.229259,0.1788806,11,0.4094353,0.1003515
0.2880195,0.2317655,0.1789013,11,0.4902314,0.1003515
0.2883183,0.234272,0.1789219,11,0.5533092,0.1003515
0.288617,0.2367785,0.1789425,11,0.6363679,0.1003515
0.2889158,0.2392849,0.1789631,11,0.7048151,0.1003515
0.283178,0.2272608,0.1785673,11,0.3407758,0.1503003
0.2834768,0.2297672,0.178588,11,0.4094353,0.1503003
0.2837755,0.2322738,0.1786086,11,0.4902315,0.1503003
0.2840743,0.2347802,0.1786292,11,0.5533092,0.1503003
0.2843731,0.2372867,0.1786498,11,0.6363679,0.1503003
0.2846718,0.2397932,0.1786706,11,0.7048151,0.1503003
0.278934,0.227769,0.1782747,11,0.3407758,0.2002492
0.2792328,0.2302755,0.1782953,11,0.4094353,0.2002492
0.2795314,0.232782,0.1783159,11,0.4902314,0.2002492
0.2798302,0.2352885,0.1783366,11,0.5533092,0.2002492
0.2801289,0.237795,0.1783573,11,0.6363679,0.2002492
0.2804277,0.2403014,0.1783778,11,0.7048151,0.2002492
0.2746899,0.2282773,0.177982,11,0.3407758,0.250198
0.2749887,0.2307837,0.1780027,11,0.4094353,0.250198
0.2752875,0.2332903,0.1780233,11,0.4902314,0.250198
0.2755862,0.2357967,0.178044,11,0.5533092,0.250198
0.275885,0.2383032,0.1780645,11,0.6363679,0.250198
0.2761838,0.2408097,0.1780851,11,0.7048151,0.250198
0.270446,0.2287855,0.1776894,11,0.3407758,0.3001469
0.2707447,0.231292,0.17771,11,0.4094353,0.3001469
0.2710434,0.2337985,0.1777307,11,0.4902314,0.3001468
0.2713422,0.236305,0.1777512,11,0.5533092,0.3001469
0.271641,0.2388115,0.1777719,11,0.6363679,0.3001468
0.2719397,0.241318,0.1777926,11,0.7048151,0.3001469
0.266202,0.2292938,0.1773967,11,0.3407758,0.3500957
0.2665007,0.2318003,0.1774175,11,0.4094353,0.3500957
0.2667995,0.2343067,0.177438,11,0.4902314,0.3500957
0.2670982,0.2368133,0.1774586,11,0.5533092,0.3500957
0.267397,0.2393197,0.1774793,11,0.6363679,0.3500957
0.2676957,0.2418263,0.1774999,11,0.7048153,0.3500957
0.2619579,0.229802,0.1771042,11,0.3407758,0.4000446
0.2622567,0.2323086,0.1771247,11,0.4094353,0.4000446
0.2625555,0.234815,0.1771453,11,0.4902311,0.4000446
0.2628542,0.2373215,0.177166,11,0.5533092,0.4000446
0.2631529,0.239828,0.1771867,11,0.6363679,0.4000445
0.2634517,0.2423345,0.1772072,11,0.7048153,0.4000446
0.2577139,0.2303103,0.1768114,11,0.3407758,0.4499934
0.2580127,0.2328168,0.176832,11,0.4094353,0.4499934
0.2583115,0.2353232,0.1768528,11,0.4902311,0.4499935
0.2586102,0.2378298,0.1768734,11,0.5533092,0.4499934
0.258909,0.2403362,0.1768939,11,0.6363679,0.4499934
0.2592077,0.2428428,0.1769146,11,0.7048153,0.4499934
0.2534699,0.2308185,0.1765187,11,0.3407758,0.4999422
0.2537687,0.233325,0.1765395,11,0.4094353,0.4999424
0.2540674,0.2358315,0.1765601,11,0.4902316,0.4999424
0.2543662,0.238338,0.1765806,11,0.5533092,0.4999423
0.254665,0.2408445,0.1766014,11,0.6363679,0.4999422
0.2549637,0.243351,0.176622,11,0.7048148,0.4999423
0.2492259,0.2313268,0.1762262,11,0.3407758,0.549891
0.2495247,0.2338333,0.1762468,11,0.4094353,0.5498911
0.2498234,0.2363398,0.1762673,11,0.4902316,0.5498911
0.2501222,0.2388463,0.1762881,11,0.5533092,0.5498911
0.2504209,0.2413528,0.1763087,11,0.6363679,0.5498911
0.2507197,0.2438593,0.1763293,11,0.7048148,0.5498911
0.2449819,0.2318351,0.1759335,11,0.3407758,0.5998399
0.2452807,0.2343415,0.1759542,11,0.4094353,0.59984
0.2455794,0.2368481,0.1759748,11,0.4902316,0.59984
0.2458781,0.2393545,0.1759954,11,0.5533092,0.59984
0.2461769,0.2418611,0.176016,11,0.6363679,0.5998399
0.2464757,0.2443675,0.1760367,11,0.7048148,0.5998399
0.2407379,0.2323434,0.1756409,11,0.3407758,0.6497887
0.2410366,0.2348498,0.1756615,11,0.4094353,0.6497889
0.2413354,0.2373563,0.1756821,11,0.4902316,0.6497889
0.2416341,0.2398628,0.1757028,11,0.5533092,0.6497888
0.2419329,0.2423693,0.1757234,11,0.6363676,0.649789
0.2422317,0.2448757,0.175744,11,0.7048147,0.6497889
0.2364939,0.2328516,0.1753482,11,0.3407758,0.6997375
0.2367926,0.235358,0.1753688,11,0.4094357,0.6997377
0.2370914,0.2378646,0.1753895,11,0.4902316,0.6997377
0.2373901,0.240371,0.1754101,11,0.5533092,0.6997377
0.2376889,0.2428775,0.1754307,11,0.6363676,0.6997378
0.2379876,0.245384,0.1754515,11,0.7048148,0.6997377
0.2322499,0.2333598,0.1750556,11,0.3407758,0.7496864
0.2325486,0.2358663,0.1750762,11,0.4094357,0.7496865
0.2328474,0.2383728,0.1750968,11,0.4902316,0.7496865
0.2331461,0.2408793,0.1751174,11,0.5533092,0.7496865
0.2334449,0.2433858,0.1751381,11,0.6363676,0.7496866
0.2337436,0.2458923,0.1751587,11,0.7048148,0.7496865
0.2280059,0.2338681,0.1747629,11,0.3407758,0.7996352
0.2283046,0.2363746,0.1747835,11,0.4094357,0.7996354
0.2286034,0.2388811,0.1748042,11,0.4902316,0.7996355
0.2289021,0.2413876,0.1748249,11,0.5533092,0.7996355
0.2292009,0.2438941,0.1748454,11,0.6363676,0.7996355
0.2294996,0.2464006,0.174866,11,0.7048148,0.7996354
0.2237619,0.2343763,0.1744702,11,0.3407758,0.8495842
0.2240606,0.2368829,0.1744909,11,0.4094357,0.8495842
0.2243594,0.2393893,0.1745116,11,0.4902316,0.8495843
0.2246581,0.2418958,0.1745321,11,0.5533092,0.8495843
0.2249568,0.2444023,0.1745527,11,0.6363676,0.8495844
0.2252556,0.2469088,0.1745735,11,0.7048148,0.8495842
0.2195178,0.2348846,0.1741776,11,0.3407758,0.8995329
0.2198166,0.2373911,0.1741983,11,0.4094357,0.8995331
0.2201153,0.2398976,0.1742188,11,0.4902316,0.8995332
0.2204141,0.2424041,0.1742395,11,0.5533092,0.8995331
0.2207128,0.2449105,0.1742602,11,0.6363676,0.8995332
0.2210116,0.2474171,0.1742808,11,0.7048148,0.8995331
0.2152738,0.2353928,0.173885,11,0.3407758,0.9494818
0.2155725,0.2378994,0.1739056,11,0.4094357,0.949482
0.2158713,0.2404058,0.1739262,11,0.4902316,0.949482
0.21617,0.2429123,0.1739469,11,0.5533092,0.949482
0.2164688,0.2454188,0.1739675,11,0.6363676,0.9494821
0.2167675,0.2479253,0.173988,11,0.7048148,0.949482
0.2110298,0.2359011,0.1735923,11,0.6986711,0.8968373
0.2113286,0.2384076,0.1736129,11,0.5994478,0.8968375
0.2116273,0.2409141,0.1736336,11,0.5002243,0.8968375
0.2119261,0.2434206,0.1736543,11,0.401001,0.8968377
0.2122248,0.2459271,0.1736748,11,0.3017775,0.8968374
0.2125236,0.2484336,0.1736955,11,0.2025543,0.8968372
0.2954377,0.2232295,0.181943,11,0.2025539,0.797614
0.2957364,0.2257359,0.1819636,11,0.3017771,0.8968374
0.2960352,0.2282425,0.1819842,11,0.4010006,0.8968375
0.2963339,0.2307489,0.1820049,11,0.500224,0.8968376
0.2966327,0.2332554,0.1820255,11,0.5994473,0.8968376
0.2969314,0.2357619,0.1820461,11,0.6986708,0.8968374
0.2972302,0.2382684,0.1820667,11,0.7978942,0.8968372
0.2975289,0.2407749,0.1820874,11,0.8971174,0.7976136
0.2911936,0.2237377,0.1816503,11,0.2504583,0.05040263
0.2914924,0.2262442,0.181671,11,0.2956171,0.05040262
0.2917911,0.2287507,0.1816916,11,0.4094353,0.05040263
0.2920899,0.2312572,0.1817123,11,0.4902315,0.05040263
0.2923886,0.2337637,0.1817328,11,0.5533092,0.05040263
0.2926874,0.2362702,0.1817535,11,0.6363679,0.05040263
0.2929861,0.2387767,0.1817741,11,0.7499853,0.05040267
0.2932849,0.2412832,0.1817948,11,0.7951438,0.05040263
0.2869496,0.224246,0.1813577,11,0.2504575,0.1003515
0.2872484,0.2267525,0.1813783,11,0.2956171,0.1003514
0.2875471,0.229259,0.181399,11,0.4094353,0.1003515
0.2878459,0.2317655,0.1814196,11,0.4902314,0.1003515
0.2881447,0.2342719,0.1814402,11,0.5533092,0.1003515
0.2884434,0.2367785,0.1814609,11,0.6363679,0.1003515
0.2887422,0.2392849,0.1814815,11,0.7499853,0.1003515
0.2890409,0.2417915,0.181502,11,0.7951439,0.1003515
0.2827056,0.2247542,0.181065,11,0.2504573,0.1503003
0.2830044,0.2272608,0.1810858,11,0.2956171,0.1503003
0.2833031,0.2297672,0.1811063,11,0.4094353,0.1503003
0.2836019,0.2322737,0.1811269,11,0.4902315,0.1503003
0.2839006,0.2347802,0.1811476,11,0.5533092,0.1503003
0.2841993,0.2372867,0.1811683,11,0.6363679,0.1503003
0.2844981,0.2397932,0.1811888,11,0.7499853,0.1503003
0.2847969,0.2422997,0.1812095,11,0.7951442,0.1503003
0.2784616,0.2252625,0.1807725,11,0.2504573,0.2002492
0.2787603,0.227769,0.180793,11,0.2956171,0.2002491
0.2790591,0.2302755,0.1808136,11,0.4094353,0.2002492
0.2793579,0.232782,0.1808344,11,0.4902314,0.2002492
0.2796566,0.2352884,0.180855,11,0.5533092,0.2002492
0.2799553,0.237795,0.1808755,11,0.6363679,0.2002492
0.2802542,0.2403014,0.1808962,11,0.7499854,0.2002492
0.2805528,0.242808,0.1809168,11,0.7951442,0.2002492
0.2742176,0.2257707,0.1804797,11,0.2504573,0.250198
0.2745163,0.2282773,0.1805003,11,0.2956171,0.250198
0.2748151,0.2307837,0.1805211,11,0.4094353,0.250198
0.2751138,0.2332902,0.1805417,11,0.4902314,0.250198
0.2754126,0.2357967,0.1805622,11,0.5533092,0.250198
0.2757113,0.2383032,0.1805829,11,0.6363679,0.250198
0.2760101,0.2408097,0.1806036,11,0.7499855,0.250198
0.2763089,0.2433162,0.1806242,11,0.7951439,0.250198
0.2699735,0.226279,0.180187,11,0.2504573,0.3001469
0.2702723,0.2287855,0.1802078,11,0.2956171,0.3001469
0.2705711,0.231292,0.1802284,11,0.4094353,0.3001469
0.2708698,0.2337985,0.1802489,11,0.4902314,0.3001468
0.2711686,0.236305,0.1802697,11,0.5533092,0.3001469
0.2714673,0.2388115,0.1802903,11,0.6363679,0.3001468
0.2717661,0.241318,0.1803109,11,0.7499853,0.3001469
0.2720648,0.2438244,0.1803315,11,0.7951439,0.3001469
0.2657295,0.2267873,0.1798945,11,0.2504572,0.3500957
0.2660283,0.2292938,0.1799151,11,0.2956171,0.3500957
0.2663271,0.2318003,0.1799356,11,0.4094353,0.3500957
0.2666258,0.2343067,0.1799564,11,0.4902314,0.3500957
0.2669246,0.2368133,0.179977,11,0.5533092,0.3500957
0.2672233,0.2393197,0.1799976,11,0.6363679,0.3500957
0.2675221,0.2418263,0.1800182,11,0.7499854,0.3500957
0.2678208,0.2443327,0.1800389,11,0.795144,0.3500957
0.2614855,0.2272955,0.1796018,11,0.2504572,0.4000446
0.2617843,0.229802,0.1796224,11,0.2956171,0.4000446
0.262083,0.2323085,0.1796431,11,0.4094353,0.4000446
0.2623818,0.234815,0.1796637,11,0.4902311,0.4000446
0.2626805,0.2373215,0.1796843,11,0.5533092,0.4000446
0.2629793,0.2398279,0.179705,11,0.6363679,0.4000445
0.263278,0.2423345,0.1797256,11,0.7499855,0.4000446
0.2635768,0.2448409,0.1797462,11,0.795144,0.4000446
0.2572415,0.2278038,0.1793091,11,0.2504572,0.4499934
0.2575403,0.2303102,0.1793298,11,0.2956171,0.4499934
0.257839,0.2328168,0.1793504,11,0.4094353,0.4499934
0.2581378,0.2353232,0.1793711,11,0.4902311,0.4499935
0.2584365,0.2378298,0.1793917,11,0.5533092,0.4499934
